ts,cpu1,cpu2,cpu3,cpu4,total,available,percent,used,free,active,inactive,read_count,write_count,read_bytes,write_bytes,read_time,write_timelo_bytes_sent,lo_bytes_recv,lo_packets_sent,lo_packets_recv,ens3_bytes_sent,ens3_bytes_recv,ens3_packets_sent,ens3_packets_recv,docker0_bytes_sent,docker0_bytes_recv,docker0_packets_sent,docker0_packets_recv,br-e6ac0c9a60bf_bytes_sent,br-e6ac0c9a60bf_bytes_recv,br-e6ac0c9a60bf_packets_sent,br-e6ac0c9a60bf_packets_recv,vethc2e4129_bytes_sent,vethc2e4129_bytes_recv,vethc2e4129_packets_sent,vethc2e4129_packets_recv,vethf3e70a1_bytes_sent,vethf3e70a1_bytes_recv,vethf3e70a1_packets_sent,vethf3e70a1_packets_recv,vethe5e057b_bytes_sent,vethe5e057b_bytes_recv,vethe5e057b_packets_sent,vethe5e057b_packets_recv,veth5ac51d4_bytes_sent,veth5ac51d4_bytes_recv,veth5ac51d4_packets_sent,veth5ac51d4_packets_recv,veth26967c2_bytes_sent,veth26967c2_bytes_recv,veth26967c2_packets_sent,veth26967c2_packets_recv,vethdda59fb_bytes_sent,vethdda59fb_bytes_recv,vethdda59fb_packets_sent,vethdda59fb_packets_recv,veth13e81f4_bytes_sent,veth13e81f4_bytes_recv,veth13e81f4_packets_sent,veth13e81f4_packets_recv,vetha3f20d0_bytes_sent,vetha3f20d0_bytes_recv,vetha3f20d0_packets_sent,vetha3f20d0_packets_recv,veth88f56d4_bytes_sent,veth88f56d4_bytes_recv,veth88f56d4_packets_sent,veth88f56d4_packets_recv,
1648022976.615877,0.0,0.0,0.0,0.0,16780898304,13914370048,17.1,2517991424,5845426176,1950646272,8064458752,26410,2951907,1163721728,30048871424,6482,3566754,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022976.8685832,0.0,3.8,0.0,0.0,16780898304,13914095616,17.1,2518265856,5845151744,1950646272,8064458752,26410,2951907,1163721728,30048871424,6482,3566754,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022977.121377,0.0,0.0,0.0,0.0,16780898304,13914095616,17.1,2518265856,5845151744,1950646272,8064458752,26410,2951907,1163721728,30048871424,6482,3566754,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022977.3744514,0.0,0.0,3.8,0.0,16780898304,13914095616,17.1,2518265856,5845151744,1950646272,8064458752,26410,2951907,1163721728,30048871424,6482,3566754,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022977.6274898,0.0,0.0,0.0,0.0,16780898304,13914095616,17.1,2518265856,5845151744,1950646272,8064458752,26410,2951907,1163721728,30048871424,6482,3566754,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022977.880945,0.0,0.0,3.8,0.0,16780898304,13914120192,17.1,2518249472,5845168128,1950654464,8064458752,26410,2951907,1163721728,30048871424,6482,3566754,18435577,18435577,139850,139850,129537457,1801896311,551925,1675386,0,0,0,0,42949245,39852424,302361,266618,16934539,0,77510,0,16938066,3812,77557,45,16943399,4946,77538,37,114866447,89941189,444726,265228,18751185,14415,77723,224,16933067,0,77501,0,20383789,1212362,89064,12741,109564305,96759932,420908,371450,9843625,12925486,52006,68334,
1648022978.1340506,8.0,0.0,8.3,0.0,16780898304,13914202112,17.1,2518114304,5845168128,1950654464,8064581632,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16935225,0,77513,0,16938752,3812,77560,45,16944085,4946,77541,37,114867133,89941189,444729,265228,18751871,14415,77726,224,16933753,0,77504,0,20384475,1212362,89067,12741,109564991,96759932,420911,371450,9844311,12925486,52009,68334,
1648022978.387275,0.0,3.8,7.4,0.0,16780898304,13914202112,17.1,2518114304,5845168128,1950654464,8064581632,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16935446,0,77514,0,16938973,3812,77561,45,16944306,4946,77542,37,114867354,89941189,444730,265228,18752092,14415,77727,224,16933974,0,77505,0,20384696,1212362,89068,12741,109565212,96759932,420912,371450,9844532,12925486,52010,68334,
1648022978.6401174,0.0,0.0,0.0,0.0,16780898304,13914202112,17.1,2518114304,5845168128,1950654464,8064581632,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16935667,0,77515,0,16939194,3812,77562,45,16944527,4946,77543,37,114867575,89941189,444731,265228,18752313,14415,77728,224,16934195,0,77506,0,20384917,1212362,89069,12741,109565433,96759932,420913,371450,9844753,12925486,52011,68334,
1648022978.8928626,0.0,3.8,0.0,0.0,16780898304,13914513408,17.1,2517856256,5845426176,1950654464,8064651264,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936097,0,77517,0,16939624,3812,77564,45,16944957,4946,77545,37,114868005,89941189,444733,265228,18752743,14415,77730,224,16934625,0,77508,0,20385347,1212362,89071,12741,109565863,96759932,420915,371450,9845183,12925486,52013,68334,
1648022979.1458652,3.8,0.0,4.0,0.0,16780898304,13914513408,17.1,2517856256,5845426176,1950654464,8064651264,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936097,0,77517,0,16939624,3812,77564,45,16944957,4946,77545,37,114868005,89941189,444733,265228,18752743,14415,77730,224,16934625,0,77508,0,20385347,1212362,89071,12741,109565863,96759932,420915,371450,9845183,12925486,52013,68334,
1648022979.4074354,7.7,0.0,0.0,7.4,16780898304,13914255360,17.1,2518114304,5845168128,1950654464,8064675840,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936097,0,77517,0,16939624,3812,77564,45,16944957,4946,77545,37,114868005,89941189,444733,265228,18752743,14415,77730,224,16934625,0,77508,0,20385347,1212362,89071,12741,109565863,96759932,420915,371450,9845183,12925486,52013,68334,
1648022979.6608462,0.0,0.0,3.8,0.0,16780898304,13914255360,17.1,2518114304,5845168128,1950654464,8064675840,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936097,0,77517,0,16939624,3812,77564,45,16944957,4946,77545,37,114868321,89941545,444737,265230,18752743,14415,77730,224,16934625,0,77508,0,20385347,1212362,89071,12741,109565863,96759932,420915,371450,9845539,12925802,52015,68338,
1648022979.913816,0.0,0.0,0.0,0.0,16780898304,13914255360,17.1,2518114304,5845168128,1950654464,8064659456,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936097,0,77517,0,16939624,3812,77564,45,16944957,4946,77545,37,114868321,89941545,444737,265230,18752743,14415,77730,224,16934625,0,77508,0,20385347,1212362,89071,12741,109565863,96759932,420915,371450,9845539,12925802,52015,68338,
1648022980.1665628,0.0,0.0,7.7,0.0,16780898304,13914255360,17.1,2518114304,5845168128,1950654464,8064659456,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936306,0,77518,0,16939833,3812,77565,45,16945166,4946,77546,37,114868530,89941545,444738,265230,18752952,14415,77731,224,16934834,0,77509,0,20385556,1212362,89072,12741,109566072,96759932,420916,371450,9845748,12925802,52016,68338,
1648022980.4196277,0.0,0.0,3.8,0.0,16780898304,13914513408,17.1,2517856256,5845426176,1950654464,8064688128,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936306,0,77518,0,16939833,3812,77565,45,16945166,4946,77546,37,114868530,89941545,444738,265230,18752952,14415,77731,224,16934834,0,77509,0,20385556,1212362,89072,12741,109566072,96759932,420916,371450,9845748,12925802,52016,68338,
1648022980.6725905,0.0,0.0,0.0,0.0,16780898304,13914513408,17.1,2517856256,5845426176,1950654464,8064688128,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936306,0,77518,0,16939833,3812,77565,45,16945166,4946,77546,37,114868530,89941545,444738,265230,18752952,14415,77731,224,16934834,0,77509,0,20385556,1212362,89072,12741,109566072,96759932,420916,371450,9845748,12925802,52016,68338,
1648022980.925353,0.0,3.8,0.0,0.0,16780898304,13913997312,17.1,2518372352,5844910080,1950654464,8064712704,26410,2951907,1163721728,30048871424,6482,3566754,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936306,0,77518,0,16939833,3812,77565,45,16945166,4946,77546,37,114868530,89941545,444738,265230,18752952,14415,77731,224,16934834,0,77509,0,20385556,1212362,89072,12741,109566072,96759932,420916,371450,9845748,12925802,52016,68338,
1648022981.1787324,0.0,0.0,4.0,3.8,16780898304,13913997312,17.1,2518364160,5844910080,1950654464,8064712704,26410,2951909,1163721728,30048908288,6482,3566756,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936306,0,77518,0,16939833,3812,77565,45,16945166,4946,77546,37,114868530,89941545,444738,265230,18752952,14415,77731,224,16934834,0,77509,0,20385556,1212362,89072,12741,109566072,96759932,420916,371450,9845748,12925802,52016,68338,
1648022981.4317834,3.8,7.7,3.8,8.0,16780898304,13914099712,17.1,2518261760,5845008384,1950658560,8064704512,26411,2952051,1163725824,30094578688,6482,3567355,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936306,0,77518,0,16939833,3812,77565,45,16945166,4946,77546,37,114868530,89941545,444738,265230,18752952,14415,77731,224,16934834,0,77509,0,20385556,1212362,89072,12741,109566072,96759932,420916,371450,9845748,12925802,52016,68338,
1648022981.6848674,0.0,0.0,0.0,0.0,16780898304,13914099712,17.1,2518261760,5845008384,1950658560,8064704512,26411,2952051,1163725824,30094578688,6482,3567355,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936306,0,77518,0,16939833,3812,77565,45,16945166,4946,77546,37,114868530,89941545,444738,265230,18752952,14415,77731,224,16934834,0,77509,0,20385556,1212362,89072,12741,109566072,96759932,420916,371450,9845748,12925802,52016,68338,
1648022981.9376223,0.0,0.0,0.0,0.0,16780898304,13913833472,17.1,2518528000,5844742144,1950658560,8064704512,26411,2952051,1163725824,30094578688,6482,3567355,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936306,0,77518,0,16939833,3812,77565,45,16945166,4946,77546,37,114868530,89941545,444738,265230,18752952,14415,77731,224,16934834,0,77509,0,20385556,1212362,89072,12741,109566072,96759932,420916,371450,9845748,12925802,52016,68338,
1648022982.1903062,0.0,0.0,4.0,0.0,16780898304,13913833472,17.1,2518528000,5844742144,1950658560,8064704512,26411,2952052,1163725824,30094595072,6482,3567355,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936306,0,77518,0,16939833,3812,77565,45,16945166,4946,77546,37,114868530,89941545,444738,265230,18752952,14415,77731,224,16934834,0,77509,0,20385556,1212362,89072,12741,109566072,96759932,420916,371450,9845748,12925802,52016,68338,
1648022982.4432335,0.0,0.0,0.0,0.0,16780898304,13914034176,17.1,2518327296,5844942848,1950658560,8064704512,26411,2952052,1163725824,30094595072,6482,3567355,18435818,18435818,139851,139851,129537938,1801896617,551927,1675388,0,0,0,0,42949722,39852424,302363,266618,16936515,0,77519,0,16940042,3812,77566,45,16945375,4946,77547,37,114868739,89941545,444739,265230,18753161,14415,77732,224,16935043,0,77510,0,20385765,1212362,89073,12741,109566281,96759932,420917,371450,9845957,12925802,52017,68338,
