ts,cpu1,cpu2,cpu3,cpu4,total,available,percent,used,free,active,inactive,read_count,write_count,read_bytes,write_bytes,read_time,write_timelo_bytes_sent,lo_bytes_recv,lo_packets_sent,lo_packets_recv,ens3_bytes_sent,ens3_bytes_recv,ens3_packets_sent,ens3_packets_recv,docker0_bytes_sent,docker0_bytes_recv,docker0_packets_sent,docker0_packets_recv,br-e6ac0c9a60bf_bytes_sent,br-e6ac0c9a60bf_bytes_recv,br-e6ac0c9a60bf_packets_sent,br-e6ac0c9a60bf_packets_recv,vethc2e4129_bytes_sent,vethc2e4129_bytes_recv,vethc2e4129_packets_sent,vethc2e4129_packets_recv,vethf3e70a1_bytes_sent,vethf3e70a1_bytes_recv,vethf3e70a1_packets_sent,vethf3e70a1_packets_recv,vethe5e057b_bytes_sent,vethe5e057b_bytes_recv,vethe5e057b_packets_sent,vethe5e057b_packets_recv,veth5ac51d4_bytes_sent,veth5ac51d4_bytes_recv,veth5ac51d4_packets_sent,veth5ac51d4_packets_recv,veth26967c2_bytes_sent,veth26967c2_bytes_recv,veth26967c2_packets_sent,veth26967c2_packets_recv,vethdda59fb_bytes_sent,vethdda59fb_bytes_recv,vethdda59fb_packets_sent,vethdda59fb_packets_recv,veth13e81f4_bytes_sent,veth13e81f4_bytes_recv,veth13e81f4_packets_sent,veth13e81f4_packets_recv,vetha3f20d0_bytes_sent,vetha3f20d0_bytes_recv,vetha3f20d0_packets_sent,vetha3f20d0_packets_recv,veth88f56d4_bytes_sent,veth88f56d4_bytes_recv,veth88f56d4_packets_sent,veth88f56d4_packets_recv,
1648023270.9043543,37.5,39.1,68.0,60.9,16780898304,13843173376,17.5,2589159424,5366697984,1960488960,8521441280,26412,2959013,1163729920,30529348608,6485,3595565,18442748,18442748,139893,139893,130394579,1803424686,564623,1688223,0,0,0,0,51232426,52114837,384862,360214,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,167232498,136123919,613726,390146,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,160998762,150691806,605958,562887,37785066,49768446,199421,264160,
1648023271.15944,65.2,37.5,52.0,52.0,16780898304,13841276928,17.5,2591080448,5363916800,1960488960,8523993088,26412,2959022,1163729920,30529471488,6485,3595571,18442748,18442748,139893,139893,130396493,1803428157,564652,1688252,0,0,0,0,51252068,52143003,385060,360425,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,167358516,136236133,614163,390454,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,161118757,150817604,606395,563338,37855171,49858030,199786,264653,
1648023271.4112334,48.0,33.3,48.0,56.5,16780898304,13840277504,17.5,2591850496,5362061312,1960513536,8525434880,26412,2959028,1163729920,30529545216,6485,3595575,18442748,18442748,139893,139893,130398407,1803431751,564681,1688282,0,0,0,0,51272666,52172128,385269,360643,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,167485857,136347069,614567,390749,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,161245846,150949921,606848,563799,37920525,49946140,200136,265113,
1648023271.6628869,39.1,42.9,56.5,57.1,16780898304,13838610432,17.5,2593734656,5359230976,1960546304,8528502784,26412,2959037,1163729920,30529668096,6485,3595580,18442748,18442748,139893,139893,130400387,1803435226,564711,1688311,0,0,0,0,51293911,52203217,385484,360876,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,167614481,136459047,614976,391051,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,161374513,151085170,607318,564282,37987360,50036145,200498,265587,
1648023271.916307,56.0,47.8,60.9,44.4,16780898304,13838381056,17.5,2593968128,5358362624,1960550400,8529186816,26412,2959043,1163729920,30529750016,6485,3595584,18442748,18442748,139893,139893,130402301,1803438704,564740,1688340,0,0,0,0,51313455,52232911,385678,361105,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,167740050,136571257,615378,391354,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,161499093,151215458,607759,564751,38055876,50125668,200859,266054,
1648023272.1677344,60.9,47.8,32.0,39.1,16780898304,13836558336,17.5,2595590144,5355737088,1960550400,8531595264,26412,2959053,1163729920,30529917952,6485,3595590,18442748,18442748,139893,139893,130404215,1803442173,564769,1688369,0,0,0,0,51332699,52261390,385870,361322,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,167861242,136678763,615759,391645,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,161618683,151341199,608188,565197,38120851,50210451,201203,266496,
1648023272.419376,37.5,44.0,41.7,65.4,16780898304,13834694656,17.6,2597642240,5352591360,1960603648,8534298624,26412,2959059,1163729920,30529991680,6485,3595595,18442748,18442748,139893,139893,130406195,1803445767,564799,1688399,0,0,0,0,51350906,52288007,386050,361526,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,167975883,136780523,616127,391923,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,161729542,151457704,608584,565612,38184005,50292106,201538,266926,
1648023272.6711514,31.8,34.8,72.0,33.3,16780898304,13834682368,17.6,2597683200,5351526400,1960628224,8535498752,26412,2959068,1163729920,30530110464,6485,3595599,18442748,18442748,139893,139893,130408109,1803449239,564828,1688428,0,0,0,0,51372016,52318734,386263,361752,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,168105909,136896495,616522,392232,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,161860068,151595121,609056,566089,38252623,50380668,201900,267382,
1648023272.9228184,42.3,47.8,54.2,52.0,16780898304,13832663040,17.6,2599649280,5348474880,1960656896,8538009600,26412,2959074,1163729920,30530192384,6485,3595603,18442748,18442748,139893,139893,130410023,1803452715,564857,1688457,0,0,0,0,51391524,52346793,386459,361961,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,168226968,137003795,616902,392522,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,161979651,151719910,609487,566525,38317539,50465614,202243,267823,
1648023273.1746638,48.0,96.2,40.0,42.9,16780898304,13830897664,17.6,2601439232,5345914880,1960665088,8540581888,26412,2959117,1163729920,30542988288,6485,3596067,18442748,18442748,139893,139893,130411937,1803456189,564886,1688486,0,0,0,0,51410687,52374366,386652,362172,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,168343890,137108119,617269,392806,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,162095310,151841193,609906,566958,38381325,50547738,202583,268250,
1648023273.4265637,38.5,61.9,32.0,14.3,16780898304,13830660096,17.6,2601619456,5344919552,1960681472,8541552640,26412,2959126,1163729920,30543107072,6485,3596073,18442748,18442748,139893,139893,130413851,1803459662,564915,1688515,0,0,0,0,51430028,52403957,386843,362399,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,168468248,137218461,617656,393103,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,162219028,151970550,610352,567413,38447168,50635386,202926,268710,
1648023273.6780405,24.0,64.0,16.7,30.8,16780898304,13829459968,17.6,2602889216,5342281728,1960701952,8544481280,26412,2959132,1163729920,30543188992,6485,3596076,18442748,18442748,139893,139893,130415765,1803463133,564944,1688544,0,0,0,0,51449538,52432122,387039,362610,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,168588888,137326057,618033,393394,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,162338678,152095539,610784,567852,38512441,50719973,203271,269149,
1648023273.9294794,28.0,28.0,70.4,36.0,16780898304,13829210112,17.6,2603122688,5341429760,1960701952,8545054720,26412,2959141,1163729920,30543320064,6485,3596082,18442748,18442748,139893,139893,130417679,1803466609,564973,1688573,0,0,0,0,51468987,52460441,387234,362824,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,168709109,137432995,618407,393682,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,162458399,152220658,611217,568293,38576995,50804278,203612,269587,
1648023274.1811633,43.5,64.0,36.4,72.4,16780898304,13826781184,17.6,2605330432,5338247168,1960734720,8547086336,26412,2959147,1163729920,30543397888,6485,3596086,18442748,18442748,139893,139893,130419593,1803470202,565002,1688603,0,0,0,0,51486479,52484885,387408,363009,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,168817529,137530771,618762,393952,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,162561676,152328734,611591,568676,38639340,50882010,203939,270001,
1648023274.433162,48.0,69.2,38.5,44.0,16780898304,13826162688,17.6,2606170112,5336182784,1960767488,8550088704,26412,2959155,1163729920,30543479808,6485,3596090,18442748,18442748,139893,139893,130421573,1803473677,565032,1688632,0,0,0,0,51506688,52514810,387612,363231,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,168945163,137643471,619156,394254,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,162689289,152461379,612051,569131,38705737,50971133,204285,270462,
1648023274.6855378,45.8,37.5,57.1,62.5,16780898304,13825622016,17.6,2606747648,5334855680,1960775680,8551190528,26412,2959161,1163729920,30543557632,6485,3596093,18442748,18442748,139893,139893,130423487,1803477150,565061,1688661,0,0,0,0,51528280,52545744,387830,363461,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,169076358,137759163,619561,394565,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,162823212,152600229,612534,569625,38774686,51063220,204660,270932,
1648023274.9370122,34.8,41.7,46.4,45.8,16780898304,13823225856,17.6,2609143808,5331615744,1960775680,8553271296,26412,2959170,1163729920,30543688704,6485,3596101,18442748,18442748,139893,139893,130425401,1803480617,565090,1688690,0,0,0,0,51546967,52573212,388016,363670,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,169193704,137863275,619938,394848,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,162938255,152720893,612946,570053,38838327,51146181,204998,271371,
1648023275.1892672,46.2,88.5,38.1,41.7,16780898304,13823348736,17.6,2608992256,5330518016,1960800256,8554868736,26412,2959176,1163729920,30543766528,6485,3596106,18442748,18442748,139893,139893,130427381,1803484207,565120,1688720,0,0,0,0,51567165,52602384,388219,363889,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,169322790,137976337,620354,395152,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,163063967,152853279,613395,570515,38905751,51234995,205357,271845,
1648023275.4410484,56.0,45.8,29.2,65.4,16780898304,13821755392,17.6,2610569216,5328080896,1960833024,8557293568,26412,2959182,1163729920,30543840256,6485,3596111,18442748,18442748,139893,139893,130429295,1803487681,565149,1688749,0,0,0,0,51587148,52631454,388422,364106,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,169444908,138084913,620746,395446,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,163183958,152979727,613832,570965,38972477,51320931,205710,272297,
1648023275.692848,52.0,17.4,26.1,75.0,16780898304,13820411904,17.6,2611920896,5325656064,1960857600,8559685632,26412,2959191,1163729920,30543963136,6485,3596117,18442748,18442748,139893,139893,130431209,1803491155,565178,1688778,0,0,0,0,51606614,52660137,388615,364327,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,169565129,138191851,621120,395734,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,163303498,153105638,614260,571418,39037359,51405036,206056,272732,
1648023275.9444818,60.0,27.3,26.9,61.5,16780898304,13819379712,17.6,2612916224,5324083200,1960857600,8560484352,26412,2959197,1163729920,30544045056,6485,3596121,18442748,18442748,139893,139893,130433123,1803494626,565207,1688807,0,0,0,0,51625926,52688406,388808,364540,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,169686188,138299513,621500,396026,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,163424202,153231031,614690,571863,39102970,51491294,206406,273175,
1648023276.1957188,33.3,10.5,64.0,53.8,16780898304,13817688064,17.7,2614390784,5321371648,1960857600,8563085312,26412,2959206,1163729920,30544167936,6485,3596127,18442748,18442748,139893,139893,130435103,1803498217,565237,1688837,0,0,0,0,51646040,52716527,389012,364750,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,169810104,138409237,621884,396322,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,163546450,153359002,615134,572306,39168715,51576455,206755,273619,
1648023276.447185,34.6,33.3,79.2,40.0,16780898304,13815922688,17.7,2616393728,5318483968,1960861696,8566157312,26412,2959212,1163729920,30544241664,6485,3596132,18442748,18442748,139893,139893,130437017,1803501687,565266,1688866,0,0,0,0,51665382,52743313,389208,364946,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,169923750,138510775,622244,396598,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,163658580,153476108,615545,572717,39231427,51656487,207088,274036,
1648023276.6992335,30.4,30.8,40.0,77.8,16780898304,13816238080,17.7,2616061952,5317644288,1960931328,8567603200,26412,2959221,1163729920,30544364544,6485,3596139,18442748,18442748,139893,139893,130438931,1803505164,565295,1688895,0,0,0,0,51686404,52773026,389422,365164,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,170052268,138625113,622644,396906,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,163786698,153609631,616010,573185,39300544,51746122,207456,274497,
1648023276.9511917,52.2,73.1,32.0,27.3,16780898304,13814743040,17.7,2617798656,5315145728,1960968192,8569724928,26412,2959227,1163729920,30544446464,6485,3596144,18442748,18442748,139893,139893,130440845,1803508640,565324,1688924,0,0,0,0,51703726,52798582,389592,365359,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,170162747,138724227,622998,397176,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,163893368,153722123,616388,573585,39362364,51824516,207781,274910,
1648023277.2049768,64.3,58.3,30.8,36.0,16780898304,13813587968,17.7,2618707968,5313294336,1960972288,8570691584,26412,2959236,1163729920,30544569344,6485,3596150,18442748,18442748,139893,139893,130442759,1803512115,565353,1688953,0,0,0,0,51724575,52829821,389801,365595,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,170293548,138839417,623398,397485,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,164024753,153860596,616855,574078,39430607,51914909,208149,275369,
1648023277.4573784,76.0,30.8,37.0,32.0,16780898304,13812019200,17.7,2620239872,5310791680,1960992768,8573001728,26412,2959242,1163729920,30544647168,6485,3596154,18442748,18442748,139893,139893,130444673,1803515589,565382,1688982,0,0,0,0,51743824,52858248,389993,365811,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,170413769,138946651,623772,397774,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,164144340,153985719,617286,574519,39495323,51999278,208489,275808,
1648023277.7095854,72.7,37.0,34.8,44.4,16780898304,13810372608,17.7,2621992960,5307875328,1961017344,8575664128,26412,2959251,1163729920,30544770048,6485,3596161,18442748,18442748,139893,139893,130446587,1803519064,565411,1689011,0,0,0,0,51762321,52885979,390176,366025,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,170531110,139050975,624142,398058,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,164259333,154107070,617695,574953,39558978,52081822,208827,276238,
1648023277.9618366,45.8,66.7,37.5,45.8,16780898304,13809684480,17.7,2622627840,5306339328,1961046016,8577191936,26412,2959257,1163729920,30544860160,6485,3596167,18442748,18442748,139893,139893,130448435,1803522415,565439,1689039,0,0,0,0,51781472,52912981,390370,366225,16964179,0,77645,0,16967706,3812,77692,45,16973039,4946,77673,37,170649093,139157721,624514,398344,18780825,14415,77858,224,16962707,0,77636,0,20424780,1215769,89229,12773,164378170,154228387,618118,575379,39623253,52165505,209167,276667,
1648023278.2147355,35.0,50.0,37.0,65.4,16780898304,13808140288,17.7,2624204800,5303734272,1961062400,8579641344,26412,2959263,1163729920,30544946176,6485,3596171,18442989,18442989,139894,139894,130450896,1803526313,565471,1689071,0,0,0,0,51801959,52943215,390572,366453,16965086,0,77649,0,16968613,3812,77696,45,16973946,4946,77677,37,170776131,139267341,624904,398641,18781732,14415,77862,224,16963614,0,77640,0,20425687,1215769,89233,12773,164502731,154361746,618566,575852,39690418,52251985,209529,277113,
1648023278.4678059,68.0,26.1,33.3,41.7,16780898304,13807108096,17.7,2625241088,5302018048,1961086976,8580292608,26412,2959272,1163729920,30545069056,6485,3596177,18442989,18442989,139894,139894,130452744,1803529783,565499,1689100,0,0,0,0,51821394,52970579,390767,366660,16965307,0,77650,0,16968834,3812,77697,45,16974167,4946,77678,37,170893716,139372513,625275,398926,18781953,14415,77863,224,16963835,0,77641,0,20425908,1215769,89234,12773,164618686,154482896,618985,576283,39755335,52334284,209872,277539,
1648023278.7195816,92.0,37.5,28.0,42.3,16780898304,13806002176,17.7,2626347008,5299814400,1961095168,8583061504,26412,2959278,1163729920,30545146880,6485,3596182,18442989,18442989,139894,139894,130454658,1803533254,565528,1689129,0,0,0,0,51840574,52998903,390958,366874,16965528,0,77651,0,16969055,3812,77698,45,16974388,4946,77679,37,171014577,139479813,625653,399216,18782174,14415,77864,224,16964056,0,77642,0,20426129,1215769,89235,12773,164738094,154608350,619411,576729,39820797,52418738,210221,277976,
1648023278.975124,30.4,61.5,29.2,65.4,16780898304,13858848768,17.4,2573508608,5351763968,1961119744,8531992576,26412,2959286,1163729920,30545232896,6485,3596188,18442989,18442989,139894,139894,130456176,1803536413,565551,1689152,0,0,0,0,51852737,53014839,391074,366998,16965737,0,77652,0,16969264,3812,77699,45,16974597,4946,77680,37,171096328,139555977,625973,399433,18782383,14415,77865,224,16964265,0,77643,0,20426338,1215769,89236,12773,164804512,154678040,619653,576982,39875389,52480527,210479,278331,
1648023279.2303247,50.0,100.0,55.6,41.7,16780898304,13858828288,17.4,2573275136,5350842368,1961119744,8533172224,26412,2959292,1163729920,30545318912,6485,3596192,18442989,18442989,139894,139894,130458090,1803539898,565580,1689180,0,0,0,0,51878717,53054186,391338,367287,16965737,0,77652,0,16969264,3812,77699,45,16974597,4946,77680,37,171262217,139696997,626478,399801,18782383,14415,77865,224,16964265,0,77643,0,20426338,1215769,89236,12773,164977976,154858969,620266,577621,39953750,52593705,210917,278905,
1648023279.4828928,41.7,62.5,36.0,40.0,16780898304,13859180544,17.4,2573168640,5350027264,1961160704,8534269952,26412,2959301,1163729920,30545437696,6485,3596199,18442989,18442989,139894,139894,130460004,1803543490,565609,1689210,0,0,0,0,51899689,53085267,391548,367520,16965737,0,77652,0,16969264,3812,77699,45,16974597,4946,77680,37,171388986,139808783,626871,400101,18782383,14415,77865,224,16964265,0,77643,0,20426338,1215769,89236,12773,165104858,154993312,620728,578097,40020040,52680888,211272,279362,
1648023279.736257,44.4,73.9,40.7,25.0,16780898304,13859131392,17.4,2573176832,5349089280,1961168896,8535130112,26412,2959307,1163729920,30545515520,6485,3596203,18442989,18442989,139894,139894,130461918,1803546965,565638,1689239,0,0,0,0,51919335,53113434,391746,367731,16965737,0,77652,0,16969264,3812,77699,45,16974597,4946,77680,37,171512460,139918019,627252,400394,18782383,14415,77865,224,16964265,0,77643,0,20426338,1215769,89236,12773,165228294,155121013,621173,578538,40084897,52767193,211614,279809,
1648023279.9883232,33.3,76.0,39.1,24.0,16780898304,13858799616,17.4,2573725696,5347868672,1961185280,8535998464,26412,2959316,1163729920,30545638400,6485,3596209,18442989,18442989,139894,139894,130463898,1803550434,565668,1689268,0,0,0,0,51939728,53142454,391953,367947,16965946,0,77653,0,16969473,3812,77700,45,16974806,4946,77681,37,171634001,140026163,627636,400689,18782592,14415,77866,224,16964474,0,77644,0,20426547,1215769,89237,12773,165349163,155247199,621618,578984,40151137,52852537,211966,280255,
1648023280.2414954,38.5,50.0,44.4,39.1,16780898304,13859209216,17.4,2573103104,5347274752,1961205760,8536965120,26412,2959322,1163729920,30545716224,6485,3596213,18442989,18442989,139894,139894,130465812,1803553906,565697,1689297,0,0,0,0,51959635,53170362,392155,368153,16965946,0,77653,0,16969473,3812,77700,45,16974806,4946,77681,37,171755106,140133463,628016,400979,18782592,14415,77866,224,16964474,0,77644,0,20426547,1215769,89237,12773,165469143,155372125,622055,579422,40216379,52937523,212314,280696,
1648023280.4932058,22.7,30.8,30.4,57.7,16780898304,13858537472,17.4,2573750272,5345636352,1961246720,8538091520,26412,2959331,1163729920,30545830912,6485,3596219,18442989,18442989,139894,139894,130467726,1803557375,565726,1689326,0,0,0,0,51979341,53198476,392354,368363,16965946,0,77653,0,16969473,3812,77700,45,16974806,4946,77681,37,171875281,140240763,628390,401269,18782592,14415,77866,224,16964474,0,77644,0,20426547,1215769,89237,12773,165588926,155497115,622489,579861,40281420,53021580,212659,281131,
1648023280.7448397,20.0,39.1,44.0,58.3,16780898304,13859057664,17.4,2573250560,5345153024,1961259008,8539107328,26412,2959337,1163729920,30545912832,6485,3596224,18442989,18442989,139894,139894,130469574,1803560846,565754,1689355,0,0,0,0,51998052,53227058,392538,368582,16965946,0,77653,0,16969473,3812,77700,45,16974806,4946,77681,37,171995479,140347701,628764,401557,18782592,14415,77866,224,16964474,0,77644,0,20426547,1215769,89237,12773,165707973,155622435,622912,580305,40345705,53105855,212996,281569,
1648023280.9961867,26.1,26.9,34.8,68.0,16780898304,13858357248,17.4,2573930496,5343563776,1961267200,8540360704,26412,2959346,1163729920,30546035712,6485,3596230,18442989,18442989,139894,139894,130471488,1803564198,565783,1689383,0,0,0,0,52017343,53254526,392734,368791,16965946,0,77653,0,16969473,3812,77700,45,16974806,4946,77681,37,172112866,140451663,629134,401839,18782592,14415,77866,224,16964474,0,77644,0,20426547,1215769,89237,12773,165823960,155743453,623336,580734,40408927,53188508,213332,282000,
1648023281.2482839,33.3,21.7,82.6,31.8,16780898304,13858365440,17.4,2573979648,5342621696,1961299968,8541294592,26412,2959352,1163729920,30546113536,6485,3596234,18442989,18442989,139894,139894,130473402,1803567665,565812,1689412,0,0,0,0,52036294,53281787,392924,368996,16965946,0,77653,0,16969473,3812,77700,45,16974806,4946,77681,37,172230672,140557815,629507,402127,18782592,14415,77866,224,16964474,0,77644,0,20426547,1215769,89237,12773,165939211,155864406,623749,581162,40474600,53271313,213677,282430,
1648023281.500315,29.2,29.2,34.8,76.9,16780898304,13858258944,17.4,2574069760,5341319168,1961320448,8542527488,26412,2959358,1163729920,30546195456,6485,3596239,18442989,18442989,139894,139894,130475316,1803571138,565841,1689441,0,0,0,0,52056559,53310858,393129,369213,16965946,0,77653,0,16969473,3812,77700,45,16974806,4946,77681,37,172354565,140667539,629891,402423,18782592,14415,77866,224,16964474,0,77644,0,20426547,1215769,89237,12773,166063455,155993499,624203,581613,40540221,53358098,214025,282881,
1648023281.752611,51.9,34.8,36.0,51.9,16780898304,13858467840,17.4,2573848576,5340618752,1961324544,8543371264,26412,2959367,1163729920,30546318336,6485,3596246,18442989,18442989,139894,139894,130477164,1803574605,565869,1689470,0,0,0,0,52076197,53338817,393327,369420,16965946,0,77653,0,16969473,3812,77700,45,16974806,4946,77681,37,172473879,140773201,630259,402707,18782592,14415,77866,224,16964474,0,77644,0,20426547,1215769,89237,12773,166183035,156118358,624634,582050,40603622,53441157,214364,283308,
1648023282.0042827,41.7,56.0,44.0,18.2,16780898304,13858107392,17.4,2574180352,5339475968,1961324544,8544153600,26412,2959373,1163729920,30546408448,6485,3596251,18442989,18442989,139894,139894,130479144,1803578072,565899,1689499,0,0,0,0,52095439,53367347,393519,369638,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,172594728,140880501,630637,402997,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,166302363,156244008,625059,582499,40669068,53525477,214713,283743,
1648023282.2557757,77.8,20.8,38.5,17.4,16780898304,13858324480,17.4,2574180352,5338517504,1961373696,8545263616,26412,2959383,1163729920,30546572288,6485,3596258,18442989,18442989,139894,139894,130480992,1803581544,565927,1689528,0,0,0,0,52113087,53393056,393694,369836,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,172704745,140978339,630988,403263,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,166409285,156356753,625441,582903,40729600,53603198,215034,284150,
1648023282.507765,72.0,38.1,52.0,42.3,16780898304,13857038336,17.4,2575175680,5336600576,1961381888,8546226176,26412,2959389,1163729920,30546650112,6485,3596262,18442989,18442989,139894,139894,130482972,1803585137,565957,1689558,0,0,0,0,52134274,53425153,393907,370077,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,172843798,141098801,631459,403587,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,166544657,156501124,625923,583435,40801539,53699013,215417,284658,
1648023282.7641246,50.0,44.0,62.1,30.4,16780898304,13857411072,17.4,2574917632,5335658496,1961418752,8547586048,26412,2959398,1163729920,30546772992,6485,3596268,18442989,18442989,139894,139894,130484952,1803588613,565987,1689587,0,0,0,0,52151879,53451075,394079,370279,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,172956837,141199553,631841,403863,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,166651610,156614014,626303,583841,40864997,53779966,215748,285099,
1648023283.0157168,42.3,24.0,84.0,34.8,16780898304,13857382400,17.4,2574745600,5335027712,1961418752,8548188160,26412,2959404,1163729920,30546850816,6485,3596272,18442989,18442989,139894,139894,130486866,1803592083,566016,1689616,0,0,0,0,52171442,53481936,394271,370519,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,173089308,141315039,632266,404173,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,166781776,156751761,626754,584334,40933127,53872158,216113,285585,
1648023283.267179,37.0,17.4,72.0,25.9,16780898304,13856845824,17.4,2575482880,5333487616,1961418752,8549392384,26412,2959413,1163729920,30546969600,6485,3596278,18442989,18442989,139894,139894,130488780,1803595558,566045,1689645,0,0,0,0,52190521,53511681,394458,370749,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,173211466,141422339,632666,404463,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,166901192,156878868,627180,584794,40998380,53958464,216459,286050,
1648023283.5187209,25.0,21.7,68.0,26.9,16780898304,13856067584,17.4,2576060416,5331906560,1961418752,8550797312,26412,2959421,1163729920,30547059712,6485,3596284,18442989,18442989,139894,139894,130490694,1803599031,566074,1689674,0,0,0,0,52209109,53540576,394640,370974,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,173333096,141529639,633058,404753,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,167020251,157004453,627603,585242,41063029,54044374,216798,286509,
1648023283.772495,39.3,25.0,68.0,24.0,16780898304,13855723520,17.4,2576621568,5330329600,1961488384,8552005632,26412,2959430,1163729920,30547186688,6485,3596290,18442989,18442989,139894,139894,130492608,1803602507,566103,1689703,0,0,0,0,52228492,53568845,394834,371187,16966155,0,77654,0,16969682,3812,77701,45,16975015,4946,77682,37,173457296,141638875,633450,405046,18782801,14415,77867,224,16964683,0,77645,0,20426756,1215769,89238,12773,167142895,157132746,628036,585692,41128349,54130877,217147,286959,
